gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
398423.898851,586,0.719309389591217,0.5086352373873994,0.5297803310555056,398423.898851-0,11.726516686621721,-38.263654763435284,514.8500544924873,-80.83285549603383,388.2372704252128,270.86291664628874,0.18511874436531112,-0.8530018503772961,0.4879742756923972,,,,,,
398423.903237,586,0.28285351624157823,0.4682649874826918,0.41397721324797243,398423.903237-1,-20.98978528856719,15.347922768839567,495.1225709425489,,,,,,,160.63765276200158,124.58545489444262,42.266484175135965,-0.36325487610113744,-0.21847506425120616,0.905712173534826
398423.90692,586,0.9460040330886841,0.49571222845870205,0.5403655685712654,398423.90692-0,0.96752525286891,-42.88078557824531,510.5417006408962,-80.83285549603383,388.2372704252128,270.86291664628874,0.16360076149780542,-0.862236112006916,0.47935756798921497,,,,,,
398423.911306,586,0.28196495559090384,0.46824509519832525,0.4139062846635746,398423.911306-1,-21.0057963684348,15.379914457496227,495.123864953978,,,,,,,160.63765276200158,124.58545489444262,42.266484175135965,-0.3632868982608727,-0.21841108087389272,0.9057147615576839
398423.919375,586,0.2905195204682075,0.5076007823606522,0.44859824941992954,398423.919375-1,10.580395193399056,-0.22809360867813666,502.59723218253265,,,,,,,160.63765276200158,124.58545489444262,42.266484175135965,-0.30011451513720494,-0.2496270970062415,0.9206614960147932
398423.9212165,586,0.8300251180760301,0.4737558187185077,0.5204034060015981,398423.914989-0 398423.927444-1,-7.954003889770883,-15.580838138471334,236.89372875440216,16.525364231061836,14.469161155268067,-25.46132400207499,-0.09321445184640274,-0.15684012710324813,0.9832152564404254,-40.736807806319504,15.052731983971624,-19.225577745540704,0.12695558496893503,-0.07405868362949931,0.9891398236974698
398423.925251,587,0.8605175728432573,0.47297016474467446,0.5171074632729187,398423.923058-0 398423.927444-1,-8.188532380748773,-14.751471727208772,235.0281855566202,16.525364231061836,14.469161155268067,-25.46132400207499,-0.09472176346820366,-0.15222488634208772,0.9837964075476248,-40.736807806319504,15.052731983971624,-19.225577745540704,0.12695558496893503,-0.07405868362949931,0.9891398236974698
398423.92928549997,587,0.9151497895352281,0.46860972212784324,0.5143245525644915,398423.931127-0 398423.927444-1,-9.4365060780414,-13.570727091294026,225.27744233899648,16.525364231061836,14.469161155268067,-25.46132400207499,-0.10320340003684245,-0.15164484991267113,0.9830325008440967,-40.736807806319504,15.052731983971624,-19.225577745540704,0.12695558496893503,-0.07405868362949931,0.9891398236974698
398423.9333205,587,0.9409551024436951,0.466208240383982,0.5257860127842896,398423.931127-0 398423.935514-1,-10.981131156549356,-16.95480805226513,239.74159479129878,16.525364231061836,14.469161155268067,-25.46132400207499,-0.10320340003684245,-0.15164484991267113,0.9830325008440967,-40.736807806319504,15.052731983971624,-19.225577745540704,0.1140400295495254,-0.08713096425777096,0.989647950903681
398423.937355,587,0.9323711097240448,0.45993515492628434,0.5234778082417664,398423.939196-0 398423.935514-1,-12.620093671086835,-15.479108868026275,225.49996758321663,16.525364231061836,14.469161155268067,-25.46132400207499,-0.1153238821515961,-0.15342879177662813,0.981407157126668,-40.736807806319504,15.052731983971624,-19.225577745540704,0.1140400295495254,-0.08713096425777096,0.989647950903681
398423.9413895,587,0.941569596529007,0.45820569013356893,0.5245684697963005,398423.939196-0 398423.943583-1,-13.912474882925975,-16.487179088705023,236.7097357001054,16.525364231061836,14.469161155268067,-25.46132400207499,-0.1153238821515961,-0.15342879177662813,0.981407157126668,-40.736807806319504,15.052731983971624,-19.225577745540704,0.1042560866458447,-0.08454831327457613,0.9909501759017545
398423.94542400003,587,0.8925234973430634,0.45451052870652014,0.5230503608865333,398423.947265-0 398423.943583-1,-14.789913894780067,-15.593240305264462,228.35175064044938,16.525364231061836,14.469161155268067,-25.46132400207499,-0.12240520045179136,-0.15421521420356488,0.9804257415074867,-40.736807806319504,15.052731983971624,-19.225577745540704,0.1042560866458447,-0.08454831327457613,0.9909501759017545
398423.9494585,587,0.9110367894172668,0.45364913920176264,0.523917907426154,398423.947265-0 398423.951652-1,-15.483902603504314,-16.166001955757675,233.9991363259549,16.525364231061836,14.469161155268067,-25.46132400207499,-0.12240520045179136,-0.15421521420356488,0.9804257415074867,-40.736807806319504,15.052731983971624,-19.225577745540704,0.09930853882113107,-0.0837621302429236,0.9915249465617997
398423.953493,587,0.9962688684463501,0.4527393868308997,0.5236222765255426,398423.955334-0 398423.951652-1,-15.690089176138091,-15.962267314061696,231.93737419674022,16.525364231061836,14.469161155268067,-25.46132400207499,-0.12414323399747539,-0.15453345906837218,0.9801570626593534,-40.736807806319504,15.052731983971624,-19.225577745540704,0.09930853882113107,-0.0837621302429236,0.9915249465617997
398423.9575275,588,1.0,0.4529825215227475,0.521452229037053,398423.955334-0 398423.959721-1,-15.500746649083254,-15.406146355876228,230.51328439167816,16.525364231061836,14.469161155268067,-25.46132400207499,-0.12414323399747539,-0.15453345906837218,0.9801570626593534,-40.736807806319504,15.052731983971624,-19.225577745540704,0.10064534850360556,-0.08078076336054978,0.9916375255583436
398423.961562,588,0.9803329408168793,0.4482362289718111,0.5194453462641956,398423.963403-0 398423.959721-1,-16.521822431729753,-14.334587773011636,220.4262444282662,16.525364231061836,14.469161155268067,-25.46132400207499,-0.13314131138613178,-0.15545432743036164,0.978829578264549,-40.736807806319504,15.052731983971624,-19.225577745540704,0.10064534850360556,-0.08078076336054978,0.9916375255583436
398423.96559649997,588,0.9803329408168793,0.4471878424465171,0.5201863308153478,398423.963403-0 398423.96779-1,-17.406132871971423,-14.920840320513761,227.0465268617668,16.525364231061836,14.469161155268067,-25.46132400207499,-0.13314131138613178,-0.15545432743036164,0.978829578264549,-40.736807806319504,15.052731983971624,-19.225577745540704,0.09449898303407399,-0.0792281928475101,0.9923672886908574
398423.969631,588,0.9489254057407379,0.4435275685919784,0.5163687272856763,398423.971472-0 398423.96779-1,-18.125282659262936,-13.658710825502519,219.4124324929112,16.525364231061836,14.469161155268067,-25.46132400207499,-0.1400131623399186,-0.15251971779043266,0.9783322799829831,-40.736807806319504,15.052731983971624,-19.225577745540704,0.09449898303407399,-0.0792281928475101,0.9923672886908574
398423.9736655,588,0.9316924512386322,0.44313020335018694,0.5133931943015844,398423.971472-0 398423.975859-1,-18.494030462035298,-13.226156111514571,222.16882821623983,16.525364231061836,14.469161155268067,-25.46132400207499,-0.1400131623399186,-0.15251971779043266,0.9783322799829831,-40.736807806319504,15.052731983971624,-19.225577745540704,0.09201935367400403,-0.07320775805874191,0.9930624666703658
398423.9777005,588,0.9288869202136993,0.4396736403247611,0.5104422352351901,398423.979542-0 398423.975859-1,-19.128929531059455,-12.239065734496965,215.25423856770303,16.525364231061836,14.469161155268067,-25.46132400207499,-0.1464624398479017,-0.15082542164523702,0.9776504722544432,-40.736807806319504,15.052731983971624,-19.225577745540704,0.09201935367400403,-0.07320775805874191,0.9930624666703658
398423.9817355,588,0.8767160773277283,0.4372485974936183,0.5149401439997264,398423.979542-0 398423.983929-1,-21.41861480449913,-14.07082477286527,230.69004783355166,16.525364231061836,14.469161155268067,-25.46132400207499,-0.1464624398479017,-0.15082542164523702,0.9776504722544432,-40.736807806319504,15.052731983971624,-19.225577745540704,0.07742620378223981,-0.07394234134731342,0.9942523387570927
398423.98577,588,0.8746029138565063,0.4110958141142159,0.49683316946879996,398423.987611-0 398423.983929-1,-25.00393699364155,-8.22304544582262,184.22444765136942,16.525364231061836,14.469161155268067,-25.46132400207499,-0.1939270717013425,-0.14478114612064244,0.9702735235949375,-40.736807806319504,15.052731983971624,-19.225577745540704,0.07742620378223981,-0.07394234134731342,0.9942523387570927
398423.9898045,589,0.9034990966320038,0.4100120754930245,0.507075776725904,398423.987611-0 398423.991998-1,-26.00788538307641,-10.21805238843265,189.0414380840578,16.525364231061836,14.469161155268067,-25.46132400207499,-0.1939270717013425,-0.14478114612064244,0.9702735235949375,-40.736807806319504,15.052731983971624,-19.225577745540704,0.07075470068956662,-0.08743206309506853,0.9936545711026895
398423.993839,589,0.9527916610240936,0.4108913474644319,0.506787711712716,398423.99568-0 398423.991998-1,-25.912220119359617,-10.237226985657188,190.36277275761176,16.525364231061836,14.469161155268067,-25.46132400207499,-0.19237168934994772,-0.14357132297002956,0.9707627971637984,-40.736807806319504,15.052731983971624,-19.225577745540704,0.07075470068956662,-0.08743206309506853,0.9936545711026895
398423.9978735,589,0.9670226573944092,0.4135124563987703,0.5011673865004725,398423.99568-0 398424.000067-1,-23.403486974687443,-8.631125031749473,177.63108198551953,16.525364231061836,14.469161155268067,-25.46132400207499,-0.19237168934994772,-0.14357132297002956,0.9707627971637984,-40.736807806319504,15.052731983971624,-19.225577745540704,0.08779538835554243,-0.08621634748503075,0.992400479247083
398424.001908,589,0.9364991188049316,0.4127892747863659,0.5025275549809809,398424.003749-0 398424.000067-1,-23.49088255486966,-8.806792852478338,176.68178480276077,16.525364231061836,14.469161155268067,-25.46132400207499,-0.1936435853004591,-0.14632368115333239,0.9700987280713863,-40.736807806319504,15.052731983971624,-19.225577745540704,0.08779538835554243,-0.08621634748503075,0.992400479247083
398424.0059425,589,0.9439062476158142,0.4160515981840908,0.4826035049739108,398424.003749-0 398424.008136-1,-20.8993700453242,-5.173672805485369,163.94081041743172,16.525364231061836,14.469161155268067,-25.46132400207499,-0.1936435853004591,-0.14632368115333239,0.9700987280713863,-40.736807806319504,15.052731983971624,-19.225577745540704,0.10791202985784673,-0.06380734559929989,0.9921106876047303
398424.009977,589,0.9125179052352905,0.4154287088768756,0.47702052311410803,398424.011818-0 398424.008136-1,-20.970797269403178,-4.317183918337925,163.2088667332619,16.525364231061836,14.469161155268067,-25.46132400207499,-0.19472148653209032,-0.1381937541242931,0.9710746773568794,-40.736807806319504,15.052731983971624,-19.225577745540704,0.10791202985784673,-0.06380734559929989,0.9921106876047303
398424.0140115,589,0.9114097952842712,0.4166265469065243,0.466200416383001,398424.011818-0 398424.016205-1,-20.132498348892067,-2.6340601353055195,159.1614698501728,16.525364231061836,14.469161155268067,-25.46132400207499,-0.19472148653209032,-0.1381937541242931,0.9710746773568794,-40.736807806319504,15.052731983971624,-19.225577745540704,0.11504708722700033,-0.05009998645266839,0.9920958416796362
398424.018046,589,0.9462777972221375,0.4184248625573953,0.46743184448426134,398424.019887-0 398424.016205-1,-19.90502010899911,-2.8471402013402383,161.13231299764152,16.525364231061836,14.469161155268067,-25.46132400207499,-0.19160341287947918,-0.13850338507131138,0.9716506288253631,-40.736807806319504,15.052731983971624,-19.225577745540704,0.11504708722700033,-0.05009998645266839,0.9920958416796362
398424.0220805,589,0.966255396604538,0.4180735669851754,0.4683695767131495,398424.019887-0 398424.024274-1,-20.159790510688953,-3.009541014623128,162.4320289113743,16.525364231061836,14.469161155268067,-25.46132400207499,-0.19160341287947918,-0.13850338507131138,0.9716506288253631,-40.736807806319504,15.052731983971624,-19.225577745540704,0.11286992156121471,-0.05052150265612085,0.9923245228130427
398424.026115,590,0.9409783482551575,0.4208393707776768,0.47005622944294445,398424.027956-0 398424.024274-1,-19.800534173771396,-3.321965071201536,165.6033670283574,16.525364231061836,14.469161155268067,-25.46132400207499,-0.18677732799421226,-0.1386622036041271,0.9725672331715631,-40.736807806319504,15.052731983971624,-19.225577745540704,0.11286992156121471,-0.05052150265612085,0.9923245228130427
398424.03015,590,0.9409783482551575,0.41967684769804015,0.4723905897546462,398424.027956-0 398424.032344-1,-20.678495951123672,-3.778457056177439,170.21780481906615,16.525364231061836,14.469161155268067,-25.46132400207499,-0.18677732799421226,-0.1386622036041271,0.9725672331715631,-40.736807806319504,15.052731983971624,-19.225577745540704,0.10564903216246554,-0.05072170394852743,0.993109052799184
398424.0341845,590,0.9770528078079224,0.42091301470657105,0.47244346509011714,398424.036025-0 398424.032344-1,-20.51531744279157,-3.8198654972647486,171.74801155175737,16.525364231061836,14.469161155268067,-25.46132400207499,-0.18460237208904204,-0.1376397983531095,0.9731275610773822,-40.736807806319504,15.052731983971624,-19.225577745540704,0.10564903216246554,-0.05072170394852743,0.993109052799184
398424.038219,590,0.9770528078079224,0.419563458277861,0.47680856968889873,398424.036025-0 398424.040413-1,-21.588940814138304,-4.655142342842048,177.42368397575248,16.525364231061836,14.469161155268067,-25.46132400207499,-0.18460237208904204,-0.1376397983531095,0.9731275610773822,-40.736807806319504,15.052731983971624,-19.225577745540704,0.09728293013955566,-0.053660301656997506,0.9938091383809784
398424.04225349997,590,0.9563069939613342,0.4233925891618952,0.47858065141112427,398424.044094-0 398424.040413-1,-21.07776466299513,-5.085101183283864,182.66208092441053,16.525364231061836,14.469161155268067,-25.46132400207499,-0.17779994977962144,-0.1370021059145457,0.974483248102985,-40.736807806319504,15.052731983971624,-19.225577745540704,0.09728293013955566,-0.053660301656997506,0.9938091383809784
398424.046288,590,0.9283207654953003,0.42244306067006077,0.4840378608295822,398424.044094-0 398424.048482-1,-21.863390115722353,-6.136993724410333,186.91792478671005,16.525364231061836,14.469161155268067,-25.46132400207499,-0.17779994977962144,-0.1370021059145457,0.974483248102985,-40.736807806319504,15.052731983971624,-19.225577745540704,0.09150862032807477,-0.05969870167247869,0.9940131978119169
398424.0503225,590,0.9666053652763367,0.42504791486107757,0.48444554465556433,398424.052163-0 398424.048482-1,-21.503777131876177,-6.333323597712406,190.81788608037868,16.525364231061836,14.469161155268067,-25.46132400207499,-0.17312361061840006,-0.13531863489788518,0.9755598815530605,-40.736807806319504,15.052731983971624,-19.225577745540704,0.09150862032807477,-0.05969870167247869,0.9940131978119169
398424.054357,590,0.9193384349346161,0.42598723337023825,0.4828735530722996,398424.052163-0 398424.056551-1,-20.70125462633451,-5.9132091739402775,186.2509218110922,16.525364231061836,14.469161155268067,-25.46132400207499,-0.17312361061840006,-0.13531863489788518,0.9755598815530605,-40.736807806319504,15.052731983971624,-19.225577745540704,0.09733315233910919,-0.05994558983314484,0.9934449072370789
398424.05839150003,591,0.8734401166439056,0.4297537770141788,0.4849061665711004,398424.060232-0 398424.056551-1,-20.148066328477032,-6.445697173486703,191.91872832814323,16.525364231061836,14.469161155268067,-25.46132400207499,-0.16633167661948423,-0.13516041613106805,0.9767627323276761,-40.736807806319504,15.052731983971624,-19.225577745540704,0.09733315233910919,-0.05994558983314484,0.9934449072370789
